161	2633.937	25.6	-0.4589	-0.1841
162	2649.427	56.3	-0.2559	0.0650
163	2661.958	41.8	-0.4457	-0.0879
164	2664.483	94.7	-0.1146	0.0340
165	2664.893	24.7	-0.4566	0.3695
166	2664.931	34.1	-0.3405	0.3669
167	2675.730	106.7	-0.3346	0.0823
168	2691.507	48.6	-0.4260	-0.1269
169	2715.188	42.7	-0.5388	0.1149
170	2716.963	81.1	-0.4755	-0.2353
171	2736.986	32.4	-0.4733	-0.0717
172	2750.571	80.2	-0.3495	-0.1011
173	2753.950	21.3	-0.3222	-0.1202
174	2775.451	82.8	-0.3898	-0.0584
175	2775.512	21.3	-0.3265	-0.0618
176	2787.582	51.2	-0.4709	0.1118
177	2828.934	35.8	-0.5945	-0.1774
178	2917.357	23.9	-0.2359	0.4993
179	2917.388	18.8	-0.2788	0.4901
180	2932.389	78.5	-0.4471	0.0777
181	2953.944	54.6	-0.4528	-0.3133
182	2971.840	32.4	-0.4095	-0.2233
183	2979.206	46.1	-0.2104	0.0223
184	3032.710	91.3	-0.1913	0.1542
185	3122.894	57.2	-0.1825	-0.0790
186	3129.769	73.4	-0.5229	0.0551
187	3165.219	54.6	-0.5075	-0.0302
188	3194.752	53.8	-0.2221	-0.2143
189	3223.386	29.0	-0.4301	0.2860
190	3267.176	45.2	-0.0254	-0.0482
191	3278.791	43.5	-0.1873	-0.0089
192	3300.138	32.4	-0.3475	0.1620
193	3300.186	26.5	-0.3167	0.1742
194	3313.389	76.8	-0.3559	-0.1177
195	3364.292	64.9	-0.4390	0.0797
196	3470.368	53.8	-0.5853	0.1555
197	3471.047	45.2	-0.3726	-0.1000
198	3506.058	45.2	-0.2471	-0.0846
199	3534.255	63.1	-0.1019	-0.0407
200	3534.330	19.6	-0.1112	-0.0166
201	3541.751	49.5	-0.5272	0.0180
202	3542.181	21.3	-0.4957	-0.0147
203	3582.312	25.6	-0.4914	0.0496
204	3582.339	23.9	-0.4809	0.0463
205	3596.948	48.6	-0.6742	0.0836
206	3607.598	14.5	-0.3229	-0.0750
207	3607.635	47.8	-0.3164	-0.0789
208	3615.643	60.6	-0.4143	0.1733
209	3715.107	25.6	-0.4743	-0.3043
210	3717.882	42.7	-0.7503	-0.0631
211	3718.357	20.5	-0.3730	0.1295
212	3757.842	45.2	-0.5384	-0.2074
213	3760.474	17.9	-0.1229	0.1604
214	3782.295	100.7	-0.2608	0.1096
215	3788.197	38.4	-0.5973	0.1087
216	3798.649	95.6	-0.3952	-0.0170
217	3826.133	49.5	-0.3477	0.0431
218	3838.779	8.5	-0.4308	-0.0603
219	3838.803	37.5	-0.4190	-0.0808
220	3848.753	63.1	-0.6448	0.1744
221	3887.177	66.6	-0.2717	-0.2657
222	3948.480	29.9	-0.1395	-0.0077
223	3948.566	27.3	-0.1226	0.0267
224	3954.194	41.0	-0.5476	0.0489
225	3977.139	43.5	-0.2806	0.0174
226	3988.604	52.1	-0.3376	-0.2336
227	4019.259	56.3	-0.4962	-0.0703
228	4051.625	23.0	-0.5432	0.3880
229	4054.526	46.9	-0.4323	-0.1980
230	4062.673	38.4	-0.0262	0.0263
231	4062.714	23.0	-0.0083	0.0655
232	4086.522	22.2	-0.4016	-0.0394
233	4103.401	37.5	-0.7021	0.1683
234	4106.798	93.0	-0.3829	-0.1449
235	4157.513	66.6	-0.4034	-0.0148
236	4177.604	47.8	-0.5062	0.2166
237	4239.546	124.6	-0.3364	-0.0121
238	4241.590	28.2	-0.5773	-0.1261
239	4263.702	56.3	-0.3848	0.0726
240	4281.769	46.1	-0.2631	-0.2442
241	4287.247	54.6	-0.6055	-0.2389
242	4325.664	41.0	-0.1334	-0.2201
243	4325.702	19.6	-0.1989	-0.1774
244	4368.129	54.6	-0.4644	-0.0131
245	4375.656	48.6	-0.6322	0.0653
246	4434.740	20.5	-0.2409	0.3219
247	4448.612	27.3	-0.1918	0.1637
248	4472.468	66.6	-0.2131	0.0381
249	4486.664	61.4	-0.6813	0.0507
250	4592.501	41.8	-0.7011	0.1205
251	4593.693	52.1	-0.4550	0.0579
252	4619.740	59.7	-0.2608	-0.2950
253	4695.120	11.1	-0.5863	-0.2948
254	4700.615	76.8	-0.3663	-0.0318
255	4710.620	47.8	-0.4148	0.2911
256	4719.716	87.9	-0.3734	-0.1354
257	4744.081	31.6	-0.3289	0.3199
258	4748.556	21.3	-0.1515	0.3671
259	4784.863	57.2	-0.2970	0.2061
260	4792.250	31.6	-0.3587	-0.0052
261	4792.297	23.0	-0.3572	0.0182
262	4795.434	45.2	-0.5910	-0.1299
263	4796.936	40.1	-0.3539	-0.2392
264	4807.500	56.3	-0.4482	-0.0440
265	4823.444	66.6	-0.3101	0.2145
266	4830.008	56.3	-0.4331	0.0136
267	4843.750	35.0	-0.5517	-0.1242
268	4845.078	42.7	-0.4798	0.0781
269	4845.108	10.2	-0.4627	0.0776
270	4851.362	58.0	-0.2297	0.1303
271	4852.150	20.5	-0.1683	-0.1025
272	4852.171	8.5	-0.1563	-0.0435
273	4852.980	51.2	-0.4780	-0.0634
274	4868.773	60.6	-0.1113	0.2040
275	4881.706	29.9	-0.4719	-0.2467
276	4890.373	43.5	-0.3349	-0.1693
277	4891.567	58.0	-0.4641	0.0032
278	4894.301	25.6	-0.1405	0.1475
279	4916.102	45.2	-0.4780	0.1766
280	4924.841	29.0	-0.5149	0.0333
281	4987.974	55.5	-0.5228	0.1075
282	4996.992	23.9	-0.3487	-0.1596
