124	3530.255	9.4	-0.4423	-0.2252
125	3591.521	96.4	-0.3448	-0.0028
126	3634.396	34.1	-0.3610	-0.2423
127	3635.536	51.2	-0.4745	-0.0164
128	3697.795	70.8	-0.2327	-0.4873
129	3729.815	46.9	-0.3217	-0.0386
130	3781.275	35.8	-0.0919	-0.2821
131	3796.150	72.5	-0.3336	0.0711
132	3796.294	18.8	-0.3556	-0.2768
133	3819.487	69.1	-0.1361	0.1063
134	3819.593	17.1	-0.1151	0.1037
135	3837.605	56.3	-0.3011	0.0795
136	3838.991	32.4	-0.3539	0.1093
137	3852.044	33.3	-0.6942	-0.1171
138	3885.368	35.8	-0.4762	0.1087
139	3891.007	35.8	-0.3734	0.1800
140	3965.803	34.1	-0.5473	0.0074
141	3986.665	14.5	-0.1818	-0.0550
142	4027.769	104.1	-0.2707	0.0913
143	4030.694	22.2	-0.1485	-0.0752
144	4125.940	44.4	-0.4231	0.0398
145	4161.189	81.9	-0.3028	-0.1206
146	4200.074	41.8	-0.1851	-0.0762
147	4216.796	37.5	-0.3617	-0.0342
148	4237.078	62.3	-0.1791	-0.0606
149	4240.522	61.4	-0.3825	-0.0108
150	4345.212	122.0	-0.4376	-0.0976
151	4382.909	38.4	-0.4255	0.1051
152	4411.950	36.7	-0.2142	0.0988
153	4484.360	29.9	-0.3316	-0.3355
154	4484.422	35.8	-0.3179	-0.3529
155	4512.111	41.8	-0.3340	-0.0425
156	4518.036	28.2	-0.4137	-0.1271
157	4518.080	52.9	-0.4057	-0.1282
158	4534.167	32.4	-0.3602	-0.0611
159	4534.212	14.5	-0.4093	-0.0820
160	4534.553	21.3	-0.2204	-0.2202
161	4572.861	44.4	-0.4931	-0.0454
162	4586.794	18.8	-0.3777	0.0892
163	4586.856	56.3	-0.3612	0.1324
164	4651.136	26.5	-0.2224	-0.1231
165	4651.183	52.9	-0.2131	-0.0975
166	4656.201	23.0	-0.0237	0.0123
167	4712.480	82.8	-0.5251	-0.1240
168	4715.395	27.3	-0.6153	-0.1091
169	4774.988	17.9	-0.3021	-0.0551
170	4780.859	51.2	-0.3799	-0.0163
171	4823.021	49.5	-0.3035	-0.2973
172	4841.207	63.1	-0.4569	-0.1852
173	4853.085	34.1	-0.3973	-0.2287
174	4873.364	35.0	-0.1439	0.0908
175	4873.391	13.7	-0.1426	0.0778
176	4959.646	40.1	-0.3835	-0.1166
177	4970.907	59.7	-0.5605	-0.0960
178	4990.097	31.6	-0.2984	-0.2164
