74	2262.874	37.5	-0.3101	0.0771
75	2265.236	59.7	-0.4293	0.0742
76	2279.760	86.2	0.0728	0.2296
77	2318.590	33.3	-0.2282	-0.0917
78	2374.606	27.3	-0.2727	0.2356
79	2396.055	36.7	-0.4118	-0.2274
80	2411.784	11.9	-0.2510	-0.1322
81	2464.756	28.2	-0.2346	-0.0783
82	2544.955	23.0	-0.2067	0.2546
83	2602.572	96.4	-0.0501	-0.1170
84	2613.034	12.8	-0.0644	0.0907
85	2615.663	106.7	-0.0004	0.0240
86	2670.071	41.8	-0.1975	0.1001
87	2695.302	96.4	-0.4137	-0.1036
88	2817.568	50.3	-0.2187	-0.1366
89	2847.633	19.6	-0.3511	-0.1769
90	2847.687	46.1	-0.3625	-0.1649
91	2865.334	46.9	-0.1577	0.1730
92	2896.443	50.3	-0.4136	0.0633
93	2896.484	28.2	-0.3971	0.0397
94	2982.569	13.7	-0.2109	-0.0197
95	2982.589	15.4	-0.2164	-0.0096
96	2982.616	24.7	-0.2301	0.0039
97	3004.172	8.5	-0.3144	-0.1330
98	3015.548	10.2	0.0003	-0.0182
99	3040.500	17.1	-0.3896	0.2233
100	3155.164	69.1	-0.2003	-0.1837
101	3163.540	64.0	-0.0203	-0.0756
102	3181.532	78.5	-0.3360	-0.0841
103	3184.396	39.3	-0.1316	0.0207
104	3226.127	98.1	-0.2359	0.0809
105	3243.286	21.3	-0.3099	0.0529
106	3280.826	63.1	-0.2246	0.2049
107	3285.417	43.5	-0.4320	0.0354
108	3308.535	59.7	-0.2122	0.1599
109	3310.532	16.2	-0.1269	0.0984
110	3336.019	93.0	-0.1636	-0.0828
111	3340.457	49.5	-0.2648	0.0246
112	3345.181	43.5	-0.3230	-0.1852
113	3367.200	61.4	-0.3694	-0.2686
114	3370.907	28.2	-0.4795	-0.1501
115	3428.145	31.6	-0.4029	0.0344
116	3456.817	29.9	-0.3488	-0.0542
117	3480.533	67.4	-0.1428	-0.1229
118	3513.158	35.8	-0.0866	-0.2594
119	3520.930	54.6	-0.2076	-0.1723
120	3539.539	23.9	-0.2205	0.1223
121	3539.577	46.1	-0.2210	0.1354
122	3539.621	38.4	-0.2095	0.1410
123	3560.569	62.3	-0.3846	-0.0634
124	3566.453	50.3	-0.1070	0.1250
125	3567.706	23.0	-0.2604	0.1594
126	3567.754	70.0	-0.2711	0.1454
127	3617.544	10.2	-0.1067	0.4131
128	3617.568	25.6	-0.1053	0.3542
129	3639.465	21.3	-0.0063	0.1982
130	3640.250	57.2	-0.3309	0.1061
131	3710.824	67.4	-0.3725	0.1425
132	3760.583	16.2	-0.4447	-0.1103
133	3826.218	19.6	-0.5188	0.0467
134	3854.402	21.3	-0.2981	0.0525
135	3886.648	75.9	-0.0541	0.0274
136	3931.383	24.7	-0.5011	-0.1766
137	3968.558	60.6	-0.3397	-0.1362
138	3974.043	43.5	-0.1935	-0.1161
139	4005.135	29.0	-0.2222	-0.0218
140	4080.105	31.6	0.0083	0.2234
141	4085.263	57.2	-0.3493	-0.0870
142	4103.688	46.1	-0.1205	-0.4135
143	4116.645	55.5	-0.0685	0.3470
144	4120.663	84.5	-0.2646	-0.1804
145	4162.176	17.1	-0.1240	0.2405
146	4185.082	17.9	-0.1646	-0.1643
147	4213.761	22.2	-0.1277	0.4088
148	4213.806	21.3	-0.1367	0.3683
149	4231.019	52.1	-0.2827	0.2015
150	4269.259	6.8	-0.2914	0.0256
151	4277.997	28.2	-0.3249	0.0598
152	4278.024	8.5	-0.3259	0.0382
153	4367.092	46.9	-0.1384	-0.1304
154	4369.457	65.7	-0.2350	0.0594
155	4399.092	77.7	-0.3048	0.1562
156	4406.959	116.9	-0.1643	-0.0137
157	4407.734	25.6	-0.2643	-0.3792
158	4407.761	18.8	-0.2078	-0.3276
159	4420.217	67.4	-0.3914	0.0840
160	4421.306	62.3	-0.1301	-0.0523
161	4453.193	18.8	-0.2884	0.1311
162	4467.881	30.7	-0.2946	-0.1281
163	4467.911	22.2	-0.2632	-0.1352
164	4495.651	7.7	-0.4423	0.3769
165	4546.787	29.9	-0.4294	0.1856
166	4553.159	43.5	-0.5609	0.0716
167	4603.588	32.4	-0.2033	-0.1652
168	4605.288	93.0	-0.0118	0.0073
169	4611.701	10.2	-0.1321	-0.0612
170	4611.712	4.3	-0.1328	-0.0409
171	4642.176	60.6	-0.2142	-0.1245
172	4652.945	51.2	-0.4061	-0.0429
173	4681.309	38.4	-0.6587	0.2205
174	4718.276	20.5	-0.3213	0.0917
175	4746.774	106.7	-0.0749	0.1436
176	4860.916	63.1	-0.1573	-0.1936
177	4937.156	17.9	-0.3673	-0.3268
