131	2795.559	65.7	-0.0750	0.0377
132	2928.757	72.5	-0.1666	0.0466
133	2939.789	10.2	-0.3159	-0.0219
134	2939.919	20.5	-0.2806	0.1634
135	2940.841	14.5	-0.2005	-0.0084
136	2940.871	33.3	-0.1934	-0.0069
137	2963.778	54.6	-0.3569	0.0492
138	3016.589	52.1	-0.3299	-0.1448
139	3032.151	7.7	-0.3301	-0.1561
140	3032.171	24.7	-0.3299	-0.1760
141	3039.906	31.6	-0.3314	-0.2109
142	3057.235	36.7	-0.1422	-0.1297
143	3076.660	97.3	-0.1572	-0.1185
144	3082.572	61.4	-0.3451	-0.1462
145	3085.853	32.4	-0.3659	0.0743
146	3091.771	72.5	-0.1033	-0.0205
147	3091.850	45.2	-0.1101	0.0111
148	3113.330	28.2	-0.2974	-0.0233
149	3113.354	11.1	-0.2524	-0.0534
150	3113.374	23.0	-0.2692	-0.0022
151	3126.860	108.4	-0.0984	-0.0036
152	3140.596	43.5	-0.5161	0.0034
153	3255.915	48.6	-0.6293	0.0315
154	3271.958	11.9	-0.1868	-0.0852
155	3283.321	22.2	-0.1568	0.0207
156	3379.471	62.3	-0.3871	-0.0398
157	3461.029	103.3	-0.3084	0.0995
158	3493.811	38.4	-0.4318	0.0840
159	3498.685	38.4	-0.3841	-0.1542
160	3527.511	35.0	-0.3104	-0.0655
161	3538.413	37.5	-0.4367	-0.3741
162	3543.000	37.5	-0.5095	-0.0538
163	3566.586	89.6	-0.3555	-0.0987
164	3611.236	35.8	-0.2970	-0.4283
165	3612.342	75.9	-0.4278	-0.0222
166	3633.153	41.0	-0.1438	-0.0468
167	3633.211	29.9	-0.1324	-0.0342
168	3647.216	38.4	-0.3581	0.0460
169	3681.353	22.2	-0.2471	-0.1618
170	3684.852	32.4	-0.4512	-0.1264
171	3714.524	80.2	-0.1749	0.1456
172	3720.388	110.1	-0.1918	-0.0450
173	3724.661	73.4	-0.3337	-0.1608
174	3760.034	32.4	-0.3636	0.1530
175	3760.078	30.7	-0.3065	0.1647
176	3769.001	54.6	-0.1850	-0.2149
177	3792.836	50.3	-0.2450	-0.0505
178	3806.854	41.8	-0.2680	0.1049
179	3918.341	31.6	-0.3617	-0.1311
180	3941.155	33.3	-0.2877	-0.2700
181	3996.359	48.6	-0.4857	-0.0696
182	4002.230	28.2	-0.3641	-0.2325
183	4030.912	34.1	-0.2080	-0.0290
184	4032.124	6.8	-0.1706	0.1927
185	4035.145	64.9	-0.3413	-0.1044
186	4146.645	20.5	-0.2604	-0.1005
187	4184.598	18.8	-0.3257	-0.0136
188	4184.639	48.6	-0.3021	-0.0116
189	4195.039	35.8	-0.3922	-0.2294
190	4213.440	53.8	-0.3107	0.0196
191	4217.093	46.9	-0.3755	0.0528
192	4327.780	50.3	-0.4168	0.0545
193	4400.167	64.0	-0.2344	-0.0118
194	4445.090	61.4	-0.3021	0.0839
195	4456.436	26.5	-0.6211	-0.1555
196	4473.226	43.5	-0.4174	0.0567
197	4478.452	58.9	-0.3309	-0.1021
198	4525.446	31.6	-0.1483	0.1322
199	4529.549	30.7	-0.6332	-0.1159
200	4574.848	19.6	-0.2953	-0.3200
201	4605.264	110.1	-0.1498	-0.0224
202	4647.750	17.9	-0.3025	-0.1794
203	4647.814	80.2	-0.2922	-0.1457
204	4695.854	44.4	-0.6038	0.2121
205	4711.340	25.6	-0.4030	0.0536
206	4711.377	30.7	-0.3986	0.0612
207	4719.583	55.5	-0.1454	-0.0434
208	4738.278	23.0	-0.3212	-0.0921
209	4738.302	13.7	-0.3020	-0.0784
210	4738.319	14.5	-0.3032	-0.0151
211	4751.873	61.4	-0.1313	-0.1680
212	4786.700	90.5	-0.4817	0.0095
213	4815.170	55.5	-0.2551	-0.1156
214	4858.844	46.9	-0.3720	-0.0519
215	4931.421	40.1	-0.4180	-0.0513
216	4952.939	93.9	-0.3350	0.1524
217	5033.562	57.2	-0.3069	-0.1531
