1	60.424	42.7	0.3417	-0.0888
2	76.163	58.0	0.1884	0.2311
3	93.714	47.8	0.3699	-0.0663
4	201.115	46.1	0.5564	-0.2326
5	214.471	10.2	0.2364	-0.0905
6	219.601	70.0	0.2411	-0.1171
7	219.649	13.7	0.2287	-0.0961
8	224.947	54.6	0.2819	-0.0247
9	245.092	47.8	-0.4371	0.0506
10	334.976	85.3	0.3643	-0.2969
11	341.058	58.0	0.2476	0.1444
12	384.882	39.3	0.3448	-0.0758
13	384.943	47.8	0.3286	-0.0485
14	394.852	18.8	0.5026	0.0534
15	402.860	71.7	0.3341	0.0367
16	409.868	18.8	0.3336	-0.1007
17	437.652	27.3	0.5369	-0.3241
18	474.851	34.1	0.4220	-0.2921
19	493.300	75.1	0.2569	-0.0335
20	503.912	73.4	0.4488	0.0418
21	523.149	27.3	0.0878	0.3160
22	525.873	104.1	-0.0346	-0.0756
23	624.378	51.2	0.1994	0.2093
24	641.851	54.6	0.3545	0.1861
25	643.241	42.7	0.0561	0.1184
26	649.606	58.0	0.5850	0.1390
27	671.438	63.1	0.2469	-0.0499
28	692.631	20.5	0.4318	-0.0276
29	717.085	37.5	0.2378	0.1886
30	837.343	22.2	0.3838	0.1518
31	883.747	83.6	0.3717	-0.1884
32	910.293	18.8	0.6585	0.1301
33	935.900	93.9	0.3989	0.0740
34	1102.317	15.4	0.3964	0.0440
35	1210.414	39.3	0.3468	-0.1884
36	1210.448	20.5	0.3836	-0.2173
37	1210.472	11.9	0.3647	-0.1575
38	1216.670	23.9	0.6992	0.2706
39	1237.802	52.1	0.3028	0.1644
40	1276.895	13.7	0.4527	-0.0221
41	1284.043	50.3	0.2841	-0.0403
42	1284.077	7.7	0.2805	-0.0505
43	1327.109	81.1	0.3281	0.1725
44	1351.883	34.1	0.3192	-0.2584
45	1368.045	17.9	0.3911	0.0513
46	1413.152	14.5	0.1574	0.0899
47	1466.042	41.8	0.3304	-0.1275
48	1495.622	55.5	0.2555	0.2135
49	1496.427	37.5	0.5959	0.1334
50	1539.572	29.0	0.4431	-0.0019
51	1563.253	132.3	0.1102	-0.0050
52	1598.155	45.2	0.0952	0.0252
53	1657.823	56.3	0.5604	0.0071
54	1687.157	42.7	0.3435	-0.0105
55	1722.953	70.8	0.6656	0.1645
56	1757.690	11.9	0.2214	-0.0864
57	1831.108	46.1	0.4002	-0.1258
58	1845.973	26.5	0.3340	-0.3255
59	1862.087	43.5	0.4695	0.2943
60	1880.891	46.1	0.4200	0.3017
61	1887.127	41.0	0.4524	0.2944
62	1897.791	75.9	0.3931	-0.3381
63	1904.314	26.5	0.5416	0.0856
64	1989.961	27.3	0.5461	0.3604
65	2001.908	36.7	0.4622	0.2756
66	2053.306	38.4	0.5501	-0.1650
67	2094.388	28.2	0.3768	0.1799
68	2150.743	44.4	0.4242	-0.3088
69	2162.355	35.8	0.5460	-0.2319
70	2165.884	29.9	0.2847	0.0720
71	2194.420	29.9	0.4695	-0.0376
72	2237.585	82.8	0.0232	0.1357
73	2242.749	29.9	0.2827	0.2241
74	2242.780	29.9	0.2907	0.2081
75	2277.231	34.1	0.4814	0.0344
76	2321.952	9.4	0.3580	0.0903
77	2327.936	68.3	0.5670	-0.1519
78	2356.806	37.5	0.2374	0.2071
79	2389.352	28.2	-0.1725	-0.0690
80	2389.376	10.2	-0.1704	-0.0129
81	2409.460	64.0	0.1638	0.1615
82	2412.890	67.4	0.4647	0.0405
83	2436.643	17.9	0.3659	0.0957
84	2461.950	42.7	0.3927	0.2612
85	2461.994	7.7	0.3820	0.2261
86	2508.494	28.2	0.1058	-0.2629
87	2559.145	11.1	0.3208	-0.1156
88	2590.858	35.0	0.2454	-0.0220
89	2605.009	60.6	0.1806	0.1653
90	2605.047	8.5	0.1915	0.1758
91	2607.805	57.2	0.2568	-0.0752
92	2620.206	52.1	0.0809	-0.1917
93	2658.865	52.1	0.3185	-0.1467
94	2678.017	86.2	0.3030	0.0843
95	2689.964	22.2	0.2021	0.0857
96	2689.995	29.9	0.1946	0.0810
97	2735.361	35.8	0.2588	0.3671
98	2735.392	15.4	0.2522	0.4097
99	2739.095	78.5	0.1305	-0.0516
100	2743.639	16.2	0.1851	0.0009
101	2757.814	12.8	-0.0107	-0.1805
