1	33.940	11.9	0.0276	0.1616
2	34.490	73.4	-0.3414	-0.0730
3	140.385	100.7	0.2946	0.0377
4	148.471	97.3	-0.1539	0.2301
5	174.180	6.8	-0.1667	0.2490
6	174.194	5.1	-0.1759	0.1741
7	184.099	105.8	-0.3509	0.1331
8	223.657	61.4	0.0103	0.0716
9	284.233	46.1	-0.2042	0.2204
10	438.287	47.8	-0.1848	-0.0410
11	450.377	15.4	0.2585	0.0198
12	450.418	37.5	0.2485	0.0421
13	470.256	75.1	0.3008	0.0813
14	476.694	18.8	0.2750	-0.0594
15	529.624	75.1	-0.0031	-0.1495
16	673.783	22.2	0.0042	-0.0549
17	723.362	35.8	-0.0721	-0.0394
18	723.440	112.6	-0.0933	-0.0577
19	831.657	33.3	-0.1775	-0.2084
20	860.052	103.3	0.0393	0.0587
21	865.844	55.5	0.3706	0.0592
22	901.729	103.3	0.2880	-0.0834
23	930.739	49.5	-0.2149	-0.1770
24	985.332	7.7	0.2946	0.1048
25	1001.183	45.2	-0.1341	-0.0336
26	1037.914	11.9	-0.0615	0.0096
27	1037.938	13.7	-0.0638	-0.0049
28	1037.969	27.3	-0.0653	0.0437
29	1041.788	58.0	0.2576	-0.2141
30	1070.313	43.5	0.1382	0.1518
31	1088.592	147.6	-0.0877	0.0536
32	1107.618	41.0	-0.1389	-0.0954
33	1200.460	17.1	-0.1145	0.0263
34	1200.488	30.7	-0.1143	0.0200
35	1224.122	11.9	-0.1710	-0.1058
36	1253.872	108.4	-0.1396	-0.0678
37	1290.900	34.1	-0.1471	-0.0340
38	1290.961	39.3	-0.1442	-0.0450
39	1336.031	135.7	-0.0523	-0.0920
40	1420.457	82.8	0.2889	-0.2369
41	1436.151	73.4	-0.0907	-0.3162
42	1436.851	43.5	0.2930	-0.0303
43	1471.141	46.1	0.1116	0.0798
44	1471.172	11.1	0.1051	0.0836
45	1538.452	23.9	0.3425	0.2341
46	1580.061	10.2	-0.4010	0.1261
47	1591.468	30.7	-0.0184	0.1799
48	1606.767	73.4	-0.3217	-0.0905
49	1616.846	57.2	-0.3539	-0.0087
50	1622.959	119.5	-0.0945	-0.0735
51	1651.297	79.4	0.2490	0.0268
52	1658.728	45.2	0.1823	0.2104
53	1663.872	89.6	-0.2067	-0.0644
54	1697.145	25.6	-0.1137	-0.1349
55	1697.193	45.2	-0.1448	-0.1671
56	1714.935	61.4	-0.2414	0.1171
57	1714.979	6.0	-0.2406	0.1492
58	1809.443	48.6	0.0341	0.0609
59	1843.082	118.6	-0.0519	0.0462
60	1846.331	76.8	-0.1219	-0.2163
61	1848.622	41.8	-0.2142	-0.1804
62	1865.030	42.7	0.0431	-0.1034
63	1889.005	11.9	-0.4863	-0.0313
64	1889.875	76.8	-0.0668	0.0558
65	1914.154	72.5	-0.3667	-0.0876
66	1935.897	22.2	-0.2601	-0.0394
67	1949.301	32.4	0.1076	-0.0384
68	1983.046	58.9	-0.1398	0.1107
69	1999.481	66.6	0.2607	0.1189
70	1999.546	21.3	0.2408	0.1122
71	1999.580	28.2	0.2493	0.0597
72	2040.461	65.7	-0.2761	0.2606
73	2067.037	31.6	-0.1412	0.1227
74	2086.070	48.6	-0.1588	0.0389
75	2099.805	41.8	-0.0685	0.1288
76	2140.728	27.3	-0.4362	-0.0037
77	2160.293	29.0	-0.4641	0.0094
78	2167.536	23.0	0.2274	0.1812
79	2171.171	15.4	-0.0082	-0.4242
80	2171.236	29.9	-0.0537	-0.1152
81	2199.191	13.7	-0.1187	-0.0065
82	2199.970	96.4	-0.0122	0.0058
83	2242.339	149.3	-0.2350	0.1657
84	2255.720	55.5	-0.0768	0.2084
85	2342.831	55.5	-0.1267	0.0205
86	2342.872	32.4	-0.1196	0.0205
87	2369.674	41.8	-0.1394	0.1406
88	2437.476	73.4	0.1784	-0.0068
89	2440.623	111.8	-0.0009	0.1258
90	2440.685	8.5	-0.0013	0.1478
91	2455.243	50.3	-0.3832	0.0836
92	2455.287	29.9	-0.3356	0.0506
93	2488.458	52.1	0.2400	-0.0168
94	2502.565	40.1	0.1770	-0.0491
95	2520.516	71.7	0.3370	0.1904
96	2556.581	61.4	-0.2999	0.0031
97	2676.758	84.5	-0.3679	0.0531
98	2700.173	50.3	-0.1656	0.0562
99	2797.098	82.8	-0.1003	0.1092
100	2797.160	30.7	-0.0919	0.0971
101	2797.259	58.9	-0.0930	0.0433
102	2805.280	18.8	0.3598	0.0665
103	2905.629	44.4	0.0810	-0.1419
104	2905.697	78.5	0.0846	-0.1297
105	2923.631	70.0	-0.4088	-0.0302
106	2967.325	46.9	-0.0521	-0.0345
107	2970.642	14.5	-0.0923	-0.1327
108	2980.490	65.7	-0.1318	0.1680
109	2995.212	71.7	-0.1021	-0.0364
110	3006.250	144.2	0.0955	-0.1510
111	3124.406	20.5	-0.2273	-0.0180
112	3183.522	16.2	-0.1455	0.0751
113	3204.770	41.8	0.0080	0.0635
114	3204.807	18.8	-0.0205	0.0375
115	3206.087	31.6	-0.2214	-0.0183
116	3231.394	29.9	0.0662	-0.0728
117	3254.010	29.9	-0.2399	0.1975
118	3277.631	38.4	0.2226	-0.0740
119	3339.050	46.9	-0.1169	-0.0033
120	3342.662	65.7	-0.3358	0.1599
121	3420.462	73.4	0.3477	-0.0071
122	3460.729	86.2	-0.1690	0.0392
123	3493.463	87.9	0.0151	-0.0759
124	3523.613	45.2	-0.1354	0.0378
125	3534.167	89.6	-0.1748	-0.0937
126	3584.472	84.5	-0.2910	0.0843
127	3655.391	41.0	-0.1787	0.1245
128	3655.425	11.1	-0.1866	0.1683
129	3663.983	23.0	0.1904	-0.0053
130	3671.393	17.9	0.1601	0.0910
131	3696.174	65.7	-0.2257	0.0622
132	3703.724	71.7	-0.2792	0.0016
133	3751.098	73.4	-0.2826	-0.0388
134	3791.539	42.7	0.0391	-0.2374
135	3845.002	145.9	-0.1998	-0.0961
136	3882.531	47.8	0.2946	-0.1269
137	3922.007	105.0	-0.1820	0.0228
138	3922.068	8.5	-0.1475	0.0698
139	3966.813	46.1	-0.0809	0.2455
140	4006.026	25.6	0.0166	-0.0135
141	4006.050	13.7	-0.0011	-0.0221
142	4024.618	35.8	-0.4083	-0.0842
143	4067.500	46.1	-0.4036	0.0194
144	4142.921	26.5	0.3236	-0.0586
145	4152.816	31.6	-0.4381	-0.0186
146	4172.009	35.8	-0.3264	-0.2026
147	4177.109	35.0	-0.0392	0.1457
148	4210.276	64.0	-0.0444	-0.0444
149	4218.096	64.9	-0.2867	-0.0510
150	4300.651	38.4	-0.0823	0.0279
151	4301.979	28.2	-0.2286	-0.0350
152	4306.751	74.2	0.0894	0.2309
153	4306.799	8.5	0.0873	0.2060
154	4338.638	35.0	0.1715	0.1178
155	4376.683	23.9	-0.2827	0.0383
156	4404.253	70.8	0.0421	0.0674
157	4456.767	11.1	0.3582	0.1261
158	4456.845	17.9	0.3204	0.2285
159	4465.563	58.0	0.1312	-0.0197
160	4586.419	81.9	-0.0681	-0.0416
161	4625.344	31.6	-0.2392	0.0009
162	4636.311	58.9	0.0209	0.1748
163	4681.808	106.7	-0.1128	0.0457
164	4686.935	60.6	0.1685	0.0093
165	4718.607	35.0	0.1138	-0.0324
166	4743.415	78.5	-0.2059	0.1604
167	4779.989	8.5	0.1470	0.0044
168	4780.013	27.3	0.1372	0.0022
169	4780.037	8.5	0.1272	-0.0425
170	4793.891	89.6	-0.1212	-0.1612
171	4813.467	68.3	0.1533	-0.0742
172	4829.987	50.3	-0.2581	-0.1480
173	4830.916	11.9	-0.3738	0.0594
174	4902.770	54.6	-0.2058	-0.1009
175	4907.170	11.9	-0.3533	-0.0693
176	4925.851	43.5	-0.2827	0.0035
