,956.57813,6.89276,0.05959,24.88894,0.21540,1.08490,0.69027,24.91555,0.33925,996.98596,0.40306,8.88774,0.11376,24.69199,0.34050,997.04095,0.40302,8.93474,0.11470,27015.00977,784.13538,0.00000,0.00000.1,1.08490.1,0.69027.1
0,956.5781300000001,6.892760000000001,0.05959,24.888939999999998,0.2154,1.0849,0.6902699999999999,24.91555,0.33925,996.98596,0.40306,8.887739999999999,0.11375999999999999,24.69199,0.3405,997.04095,0.40302,8.93474,0.1147,27015.00977,784.1353799999999,0.0,0.0,1.0849,0.6902699999999999
1,956.5781300000001,6.892760000000001,0.05959,24.888939999999998,0.2154,1.0849,0.6902699999999999,24.91555,0.33925,996.98596,0.40306,8.887739999999999,0.11375999999999999,24.69199,0.3405,997.04095,0.40302,8.93474,0.1147,27015.00977,784.1353799999999,0.0,0.0,1.0849,0.6902699999999999
2,962.0781300000001,6.8806,0.059289999999999995,24.84536,0.21433000000000002,1.08454,0.6902699999999999,24.96539,0.33937,996.9736300000001,0.40308,8.877310000000001,0.11360999999999999,24.69347,0.34054,997.0405900000001,0.40302,8.93443,0.1147,26999.04297,783.41992,0.0,0.0,1.08454,0.6902699999999999
3,967.57031,6.8934,0.0595,24.891389999999998,0.21508000000000002,1.08216,0.6902699999999999,24.936770000000003,0.33958,996.9807099999999,0.40307,8.8833,0.11373,24.69347,0.34038,997.0405900000001,0.40302,8.93443,0.11467999999999999,27031.035160000003,784.52588,0.0,0.0,1.08216,0.6902699999999999
4,973.00781,6.88773,0.058820000000000004,24.870620000000002,0.21261,1.0846,0.6902699999999999,24.88692,0.33943,996.9930400000001,0.40306,8.89373,0.11388,24.68507,0.34067,997.04266,0.40302,8.93621,0.11474000000000001,26977.121089999997,782.25134,0.0,0.0,1.0846,0.6902699999999999
5,978.5,6.878939999999999,0.05852,24.838929999999998,0.21156,1.0842399999999999,0.6902699999999999,24.89827,0.33937,996.9902300000001,0.40306,8.89135,0.11384000000000001,24.70335,0.34043,997.03815,0.40302,8.93234,0.11465,26949.87695,781.19159,0.0,0.0,1.0842399999999999,0.6902699999999999
6,983.94141,6.88207,0.05905,24.85049,0.21345999999999998,1.083,0.6902699999999999,24.935779999999998,0.33939,996.98096,0.40307,8.8835,0.11370999999999999,24.72065,0.34052,997.03394,0.40303,8.92869,0.1146,26986.00586,782.7788099999999,0.0,0.0,1.083,0.6902699999999999
7,989.42969,6.881880000000001,0.05902,24.849829999999997,0.21334,1.08514,0.6902699999999999,24.943189999999998,0.33946,996.97913,0.40307,8.881960000000001,0.1137,24.72213,0.34045,997.0335699999999,0.40303,8.92838,0.11459000000000001,26989.9375,782.86292,0.0,0.0,1.08514,0.6902699999999999
8,994.87109,6.88276,0.05968,24.85281,0.21575,1.0820100000000001,0.6902699999999999,24.9111,0.33933,996.9870599999999,0.40306,8.88867,0.11379,24.71719,0.34054,997.03479,0.40303,8.92942,0.11462,26973.00977,783.1505099999999,0.0,0.0,1.0820100000000001,0.6902699999999999
9,1000.3593800000001,6.8872,0.05985,24.86905,0.21633000000000002,1.0815,0.6902699999999999,24.94368,0.33939,996.979,0.40307,8.88185,0.11367999999999999,24.69248,0.34063000000000004,997.04083,0.40302,8.93464,0.11470999999999999,27011.11914,784.37787,0.0,0.0,1.0815,0.6902699999999999
10,1005.80078,6.8792100000000005,0.059160000000000004,24.840510000000002,0.21386999999999998,1.08219,0.6902699999999999,24.99599,0.33934000000000003,996.96606,0.40309,8.87092,0.1135,24.69594,0.34056,997.0399800000001,0.40302,8.933910000000001,0.11469000000000001,27013.01172,783.65363,0.0,0.0,1.08219,0.6902699999999999
11,1011.28906,6.890160000000001,0.059489999999999994,24.88008,0.21505,1.08216,0.6902699999999999,24.99895,0.33956,996.9653300000001,0.40309,8.87031,0.11352000000000001,24.73547,0.34028,997.03027,0.40303,8.92557,0.11452000000000001,27057.902339999997,785.26483,0.0,0.0,1.08216,0.6902699999999999
12,1016.73047,6.87528,0.05847,24.82635,0.21135,1.08228,0.6902699999999999,24.99994,0.33934000000000003,996.96509,0.40309,8.8701,0.11349000000000001,24.74091,0.3404,997.02899,0.40303,8.92442,0.11450999999999999,27000.08789,782.50684,0.0,0.0,1.08228,0.6902699999999999
13,1022.21875,6.88835,0.05915,24.87325,0.21381,1.0847200000000001,0.6902699999999999,24.948620000000002,0.33954,996.97778,0.40308,8.88082,0.11369000000000001,24.77056,0.34042,997.02167,0.40304,8.91817,0.11441,27018.78711,783.79565,0.0,0.0,1.0847200000000001,0.6902699999999999
14,1027.71094,6.88934,0.059,24.87671,0.21328000000000003,1.0831,0.6902699999999999,24.93381,0.33942,996.98145,0.40307,8.88392,0.11372,24.74387,0.34043,997.0282599999999,0.40303,8.9238,0.11450999999999999,27013.23633,783.44836,0.0,0.0,1.0831,0.6902699999999999
15,1033.14844,6.88042,0.06027999999999999,24.84435,0.2179,1.08273,0.6902699999999999,24.90962,0.3396,996.9874300000001,0.40307,8.88898,0.11383,24.70632,0.34048,997.0374800000001,0.40302,8.93172,0.11465,26962.89648,783.63171,0.0,0.0,1.08273,0.6902699999999999
16,1038.64063,6.889310000000001,0.060610000000000004,24.87647,0.21908000000000002,1.08355,0.6902699999999999,24.910610000000002,0.3395,996.9871800000001,0.40306,8.88877,0.11381,24.72164,0.34036,997.0336900000001,0.40303,8.92849,0.11458,26998.38086,784.93695,0.0,0.0,1.08355,0.6902699999999999
17,1044.07813,6.87477,0.05911,24.82405,0.21366999999999997,1.083,0.6902699999999999,24.92245,0.33954,996.98425,0.40307,8.886289999999999,0.11377999999999999,24.7335,0.34048,997.03076,0.40303,8.925980000000001,0.11455,26948.91992,781.8831799999999,0.0,0.0,1.083,0.6902699999999999
18,1049.57031,6.87292,0.0594,24.81745,0.21473000000000003,1.0815,0.6902699999999999,24.939239999999998,0.33947,996.9801,0.40307,8.88278,0.11370999999999999,24.74041,0.34037,997.02905,0.40303,8.92453,0.11450999999999999,26952.285160000003,782.31604,0.0,0.0,1.0815,0.6902699999999999
19,1055.00781,6.8899300000000006,0.05945,24.8792,0.21489,1.08559,0.6902699999999999,24.990070000000003,0.33946,996.9675300000001,0.40309,8.872160000000001,0.11354000000000002,24.75475,0.34045,997.0255699999999,0.40304,8.9215,0.11447,27051.35547,785.0163,0.0,0.0,1.08559,0.6902699999999999
20,1060.5,6.87022,0.05997,24.8081,0.21678000000000003,1.08026,0.6902699999999999,25.00389,0.33935,996.96411,0.40309,8.86928,0.11347,24.7078,0.34031,997.03711,0.40302,8.931410000000001,0.11462,26982.722660000003,783.80646,0.0,0.0,1.08026,0.6902699999999999
21,1065.94141,6.87815,0.06025,24.836920000000003,0.2178,1.0833700000000002,0.6902699999999999,25.03104,0.33939,996.9574,0.4031,8.86362,0.11339,24.74437,0.34046,997.02814,0.40304,8.923689999999999,0.11450999999999999,27031.132810000003,785.44556,0.0,0.0,1.0833700000000002,0.6902699999999999
22,1071.42969,6.857760000000001,0.059179999999999996,24.76325,0.21391,1.0776700000000001,0.6902699999999999,25.024620000000002,0.33918000000000004,996.9589800000001,0.40309,8.86496,0.11338,24.76809,0.34048,997.02228,0.40304,8.9187,0.11442999999999999,26946.93164,781.91016,0.0,0.0,1.0776700000000001,0.6902699999999999
